4.015413819999999845e+01,1.162595295999999934e+02,5.960249999999999773e+02,8.573199999999999932e+01,6.899999999999999467e-01,-2.600000000000000089e-01,7.000000000000000666e-02,0.000000000000000000e+00,3.021514001052583609e+00
4.015413809999999728e+01,1.162595295999999934e+02,5.960249999999999773e+02,8.577200000000000557e+01,6.909999999999999476e-01,-2.600000000000000089e-01,7.000000000000000666e-02,1.000000000000000021e-02,3.024131994930574940e+00
4.015413809999999728e+01,1.162595297000000016e+02,5.960270000000000437e+02,8.581199999999999761e+01,6.919999999999999485e-01,-2.600000000000000089e-01,7.000000000000000666e-02,1.000000000000000021e-02,3.025877324182569161e+00
4.015413800000000322e+01,1.162595297000000016e+02,5.960270000000000437e+02,8.583199999999999363e+01,6.929999999999999494e-01,-2.600000000000000089e-01,7.000000000000000666e-02,1.000000000000000021e-02,3.026924521733765694e+00
4.015413790000000205e+01,1.162595297000000016e+02,5.960280000000000200e+02,8.587199999999999989e+01,6.939999999999999503e-01,-2.600000000000000089e-01,7.000000000000000666e-02,0.000000000000000000e+00,3.029193449761358181e+00
4.015413790000000205e+01,1.162595297999999957e+02,5.960289999999999964e+02,8.589199999999999591e+01,6.949999999999999512e-01,-2.600000000000000089e-01,7.000000000000000666e-02,0.000000000000000000e+00,3.030066114387355736e+00
4.015413780000000088e+01,1.162595297999999957e+02,5.960299999999999727e+02,8.593200000000000216e+01,6.959999999999999520e-01,-2.600000000000000089e-01,7.000000000000000666e-02,0.000000000000000000e+00,3.032160509489748357e+00
4.015413769999999971e+01,1.162595299000000040e+02,5.960309999999999491e+02,8.597199999999999420e+01,6.959999999999999520e-01,-2.600000000000000089e-01,7.000000000000000666e-02,0.000000000000000000e+00,3.034254904592141866e+00
4.015413759999999854e+01,1.162595299000000040e+02,5.960320000000000391e+02,8.601200000000000045e+01,6.979999999999999538e-01,-2.600000000000000089e-01,7.000000000000000666e-02,0.000000000000000000e+00,3.036174766769335509e+00
4.015413759999999854e+01,1.162595299000000040e+02,5.960330000000000155e+02,8.603199999999999648e+01,6.979999999999999538e-01,-2.600000000000000089e-01,7.000000000000000666e-02,0.000000000000000000e+00,3.037396497245731464e+00
4.015413749999999737e+01,1.162595299999999980e+02,5.960339999999999918e+02,8.607200000000000273e+01,6.989999999999999547e-01,-2.600000000000000089e-01,7.000000000000000666e-02,1.000000000000000021e-02,3.039316359422925107e+00
4.015413740000000331e+01,1.162595299999999980e+02,5.960339999999999918e+02,8.609199999999999875e+01,6.999999999999999556e-01,-2.700000000000000178e-01,7.000000000000000666e-02,1.000000000000000021e-02,3.040538089899321506e+00
4.015413730000000214e+01,1.162595299999999980e+02,5.960339999999999918e+02,8.613200000000000500e+01,6.999999999999999556e-01,-2.700000000000000178e-01,7.000000000000000666e-02,1.000000000000000021e-02,3.042981550852113415e+00
4.015413720000000097e+01,1.162595299999999980e+02,5.960339999999999918e+02,8.617199999999999704e+01,6.999999999999999556e-01,-2.700000000000000178e-01,5.999999999999999778e-02,1.000000000000000021e-02,3.044726880104107636e+00
4.015413709999999980e+01,1.162595301000000063e+02,5.960339999999999918e+02,8.621200000000000330e+01,6.989999999999999547e-01,-2.700000000000000178e-01,5.999999999999999778e-02,1.000000000000000021e-02,3.046646742281301279e+00
4.015413709999999980e+01,1.162595301000000063e+02,5.960330000000000155e+02,8.623199999999999932e+01,6.989999999999999547e-01,-2.600000000000000089e-01,5.999999999999999778e-02,2.000000000000000042e-02,3.048043005682896656e+00
4.015413699999999864e+01,1.162595301000000063e+02,5.960330000000000155e+02,8.627200000000000557e+01,6.989999999999999547e-01,-2.600000000000000089e-01,5.999999999999999778e-02,1.000000000000000021e-02,3.049962867860090743e+00
4.015413689999999747e+01,1.162595301000000063e+02,5.960330000000000155e+02,8.629200000000000159e+01,6.989999999999999547e-01,-2.600000000000000089e-01,5.999999999999999778e-02,1.000000000000000021e-02,3.050835532486088297e+00
4.015413689999999747e+01,1.162595301000000063e+02,5.960339999999999918e+02,8.633199999999999363e+01,6.989999999999999547e-01,-2.700000000000000178e-01,5.000000000000000278e-02,1.000000000000000021e-02,3.053104460513680785e+00
4.015413680000000340e+01,1.162595301000000063e+02,5.960339999999999918e+02,8.637199999999999989e+01,6.999999999999999556e-01,-2.600000000000000089e-01,5.000000000000000278e-02,1.000000000000000021e-02,3.055024322690874428e+00
4.015413670000000224e+01,1.162595302000000004e+02,5.960349999999999682e+02,8.641200000000000614e+01,6.999999999999999556e-01,-2.600000000000000089e-01,5.000000000000000278e-02,1.000000000000000021e-02,3.056944184868068071e+00
4.015413660000000107e+01,1.162595302000000004e+02,5.960349999999999682e+02,8.643200000000000216e+01,7.009999999999999565e-01,-2.700000000000000178e-01,5.000000000000000278e-02,1.000000000000000021e-02,3.057991382419265047e+00
4.015413649999999990e+01,1.162595302000000004e+02,5.960359999999999445e+02,8.647199999999999420e+01,7.019999999999999574e-01,-2.600000000000000089e-01,5.000000000000000278e-02,1.000000000000000021e-02,3.060434843372056513e+00
4.015413649999999990e+01,1.162595302000000004e+02,5.960370000000000346e+02,8.649200000000000443e+01,7.029999999999999583e-01,-2.700000000000000178e-01,5.000000000000000278e-02,1.000000000000000021e-02,3.061482040923253489e+00
4.015413639999999873e+01,1.162595302000000004e+02,5.960399999999999636e+02,8.655200000000000671e+01,7.049999999999999600e-01,-2.600000000000000089e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.064623633576843087e+00
4.015413629999999756e+01,1.162595302999999944e+02,5.960399999999999636e+02,8.657200000000000273e+01,7.059999999999999609e-01,-2.600000000000000089e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.065496298202840197e+00
4.015413620000000350e+01,1.162595302999999944e+02,5.960420000000000300e+02,8.661199999999999477e+01,7.079999999999999627e-01,-2.600000000000000089e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.067590693305233707e+00
4.015413620000000350e+01,1.162595302999999944e+02,5.960430000000000064e+02,8.663200000000000500e+01,7.089999999999999636e-01,-2.600000000000000089e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.068812423781630105e+00
4.015413610000000233e+01,1.162595302999999944e+02,5.960439999999999827e+02,8.667199999999999704e+01,7.099999999999999645e-01,-2.600000000000000089e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.070906818884022726e+00
4.015413600000000116e+01,1.162595302999999944e+02,5.960449999999999591e+02,8.669199999999999307e+01,7.109999999999999654e-01,-2.600000000000000089e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.072128549360418681e+00
4.015413589999999999e+01,1.162595304000000027e+02,5.960470000000000255e+02,8.675199999999999534e+01,7.129999999999999671e-01,-2.600000000000000089e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.074921076163609879e+00
4.015413579999999882e+01,1.162595304000000027e+02,5.960470000000000255e+02,8.677200000000000557e+01,7.129999999999999671e-01,-2.600000000000000089e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.075968273714806411e+00
4.015413579999999882e+01,1.162595304000000027e+02,5.960489999999999782e+02,8.681199999999999761e+01,7.149999999999999689e-01,-2.600000000000000089e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.078062668817199921e+00
4.015413569999999766e+01,1.162595304999999968e+02,5.960499999999999545e+02,8.683199999999999363e+01,7.159999999999999698e-01,-2.600000000000000089e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.079109866368396009e+00
4.015413559999999649e+01,1.162595304999999968e+02,5.960520000000000209e+02,8.687199999999999989e+01,7.179999999999999716e-01,-2.600000000000000089e-01,5.000000000000000278e-02,-1.000000000000000021e-02,3.081553327321188362e+00
4.015413550000000242e+01,1.162595304999999968e+02,5.960539999999999736e+02,8.691200000000000614e+01,7.199999999999999734e-01,-2.600000000000000089e-01,5.999999999999999778e-02,0.000000000000000000e+00,3.083473189498381561e+00
4.015413550000000242e+01,1.162595306000000051e+02,5.960560000000000400e+02,8.695199999999999818e+01,7.219999999999999751e-01,-2.600000000000000089e-01,5.999999999999999778e-02,0.000000000000000000e+00,3.085916650451173915e+00
4.015413540000000125e+01,1.162595306000000051e+02,5.960570000000000164e+02,8.697199999999999420e+01,7.219999999999999751e-01,-2.500000000000000000e-01,5.999999999999999778e-02,-1.000000000000000021e-02,3.086789315077171469e+00
4.015413530000000009e+01,1.162595306000000051e+02,5.960589999999999691e+02,8.701200000000000045e+01,7.249999999999999778e-01,-2.500000000000000000e-01,5.999999999999999778e-02,-1.000000000000000021e-02,3.088534644329165690e+00
4.015413530000000009e+01,1.162595306000000051e+02,5.960589999999999691e+02,8.703199999999999648e+01,7.249999999999999778e-01,-2.500000000000000000e-01,5.999999999999999778e-02,-1.000000000000000021e-02,3.089756374805561645e+00
4.015413519999999892e+01,1.162595306999999991e+02,5.960610000000000355e+02,8.707200000000000273e+01,7.269999999999999796e-01,-2.500000000000000000e-01,5.999999999999999778e-02,-1.000000000000000021e-02,3.091850769907955154e+00
4.015413509999999775e+01,1.162595306999999991e+02,5.960620000000000118e+02,8.711199999999999477e+01,7.269999999999999796e-01,-2.500000000000000000e-01,5.999999999999999778e-02,-2.000000000000000042e-02,3.093945165010347775e+00
4.015413509999999775e+01,1.162595306999999991e+02,5.960620000000000118e+02,8.715200000000000102e+01,7.279999999999999805e-01,-2.500000000000000000e-01,5.999999999999999778e-02,-2.000000000000000042e-02,3.096039560112740840e+00
4.015413499999999658e+01,1.162595307999999932e+02,5.960620000000000118e+02,8.717199999999999704e+01,7.279999999999999805e-01,-2.500000000000000000e-01,5.999999999999999778e-02,-2.000000000000000042e-02,3.097086757663937373e+00
4.015413490000000252e+01,1.162595307999999932e+02,5.960620000000000118e+02,8.721200000000000330e+01,7.279999999999999805e-01,-2.500000000000000000e-01,5.999999999999999778e-02,-2.000000000000000042e-02,3.099181152766330882e+00
4.015413490000000252e+01,1.162595307999999932e+02,5.960620000000000118e+02,8.723199999999999932e+01,7.279999999999999805e-01,-2.500000000000000000e-01,5.999999999999999778e-02,-2.000000000000000042e-02,3.100228350317527415e+00
4.015413480000000135e+01,1.162595307999999932e+02,5.960620000000000118e+02,8.727200000000000557e+01,7.279999999999999805e-01,-2.500000000000000000e-01,5.000000000000000278e-02,-2.000000000000000042e-02,3.102322745419920924e+00
4.015413480000000135e+01,1.162595309000000015e+02,5.960620000000000118e+02,8.729200000000000159e+01,7.279999999999999805e-01,-2.500000000000000000e-01,5.000000000000000278e-02,-2.000000000000000042e-02,3.103195410045918035e+00
4.015413459999999901e+01,1.162595309000000015e+02,5.960629999999999882e+02,8.735200000000000387e+01,7.289999999999999813e-01,-2.500000000000000000e-01,5.999999999999999778e-02,-2.000000000000000042e-02,3.106686068549906476e+00
4.015413459999999901e+01,1.162595309000000015e+02,5.960629999999999882e+02,8.737199999999999989e+01,7.289999999999999813e-01,-2.600000000000000089e-01,5.999999999999999778e-02,-2.000000000000000042e-02,3.107733266101103009e+00
4.015413449999999784e+01,1.162595309000000015e+02,5.960639999999999645e+02,8.741200000000000614e+01,7.299999999999999822e-01,-2.600000000000000089e-01,5.999999999999999778e-02,-2.000000000000000042e-02,3.109653128278296652e+00
4.015413439999999667e+01,1.162595309999999955e+02,5.960650000000000546e+02,8.743200000000000216e+01,7.309999999999999831e-01,-2.500000000000000000e-01,5.999999999999999778e-02,-2.000000000000000042e-02,3.110351259979094785e+00
4.015413430000000261e+01,1.162595309999999955e+02,5.960660000000000309e+02,8.747199999999999420e+01,7.319999999999999840e-01,-2.500000000000000000e-01,5.999999999999999778e-02,-2.000000000000000042e-02,3.112620188006687272e+00
4.015413430000000261e+01,1.162595309999999955e+02,5.960670000000000073e+02,8.749200000000000443e+01,7.329999999999999849e-01,-2.500000000000000000e-01,5.999999999999999778e-02,-2.000000000000000042e-02,3.113667385557883804e+00
4.015413420000000144e+01,1.162595311000000038e+02,5.960689999999999600e+02,8.755200000000000671e+01,7.349999999999999867e-01,-2.500000000000000000e-01,5.999999999999999778e-02,-2.000000000000000042e-02,3.116808978211473846e+00
4.015413410000000027e+01,1.162595311000000038e+02,5.960700000000000500e+02,8.757200000000000273e+01,7.359999999999999876e-01,-2.500000000000000000e-01,5.999999999999999778e-02,-2.000000000000000042e-02,3.118030708687869801e+00
4.015413410000000027e+01,1.162595311000000038e+02,5.960710000000000264e+02,8.759199999999999875e+01,7.369999999999999885e-01,-2.500000000000000000e-01,5.999999999999999778e-02,-2.000000000000000042e-02,3.119077906239066333e+00
4.015413399999999911e+01,1.162595311000000038e+02,5.960729999999999791e+02,8.763200000000000500e+01,7.389999999999999902e-01,-2.500000000000000000e-01,5.999999999999999778e-02,-2.000000000000000042e-02,3.120997768416259532e+00
4.015413389999999794e+01,1.162595311999999979e+02,5.960739999999999554e+02,8.767199999999999704e+01,7.399999999999999911e-01,-2.399999999999999911e-01,5.999999999999999778e-02,-2.000000000000000042e-02,3.123266696443852464e+00
4.015413379999999677e+01,1.162595311999999979e+02,5.960760000000000218e+02,8.771200000000000330e+01,7.419999999999999929e-01,-2.399999999999999911e-01,5.999999999999999778e-02,-2.999999999999999889e-02,3.125186558621046551e+00
4.015413379999999677e+01,1.162595311999999979e+02,5.960760000000000218e+02,8.773199999999999932e+01,7.419999999999999929e-01,-2.399999999999999911e-01,5.999999999999999778e-02,-2.000000000000000042e-02,3.126233756172243083e+00
4.015413370000000270e+01,1.162595311999999979e+02,5.960779999999999745e+02,8.777200000000000557e+01,7.429999999999999938e-01,-2.399999999999999911e-01,5.999999999999999778e-02,-2.000000000000000042e-02,3.128328151274636593e+00
4.015413360000000154e+01,1.162595313000000061e+02,5.960789999999999509e+02,8.781199999999999761e+01,7.439999999999999947e-01,-2.399999999999999911e-01,5.999999999999999778e-02,-2.000000000000000042e-02,3.130422546377029658e+00
4.015413350000000037e+01,1.162595313000000061e+02,5.960789999999999509e+02,8.783199999999999363e+01,7.449999999999999956e-01,-2.399999999999999911e-01,5.999999999999999778e-02,-2.000000000000000042e-02,3.131469743928225746e+00
4.015413350000000037e+01,1.162595313000000061e+02,5.960810000000000173e+02,8.787199999999999989e+01,7.469999999999999973e-01,-2.399999999999999911e-01,5.999999999999999778e-02,-2.000000000000000042e-02,3.133564139030618811e+00
4.015413339999999920e+01,1.162595313000000061e+02,5.960819999999999936e+02,8.791200000000000614e+01,7.479999999999999982e-01,-2.399999999999999911e-01,5.999999999999999778e-02,-2.000000000000000042e-02,3.135833067058211743e+00
4.015413329999999803e+01,1.162595314000000002e+02,5.960829999999999700e+02,8.793200000000000216e+01,7.489999999999999991e-01,-2.300000000000000100e-01,5.999999999999999778e-02,-2.000000000000000042e-02,3.136531198759009431e+00
4.015413329999999803e+01,1.162595314000000002e+02,5.960850000000000364e+02,8.797199999999999420e+01,7.510000000000000009e-01,-2.300000000000000100e-01,5.999999999999999778e-02,-2.999999999999999889e-02,3.138974659711801340e+00
4.015413319999999686e+01,1.162595314000000002e+02,5.960860000000000127e+02,8.799200000000000443e+01,7.510000000000000009e-01,-2.300000000000000100e-01,5.999999999999999778e-02,-2.999999999999999889e-02,3.139847324337798895e+00
4.015413310000000280e+01,1.162595314999999943e+02,5.960869999999999891e+02,8.805200000000000671e+01,7.530000000000000027e-01,-2.300000000000000100e-01,5.999999999999999778e-02,-2.999999999999999889e-02,-3.140021857262997873e+00
