-7.940467596054077148e-01,-5.014847964048385620e-03,3.943369723856449127e-03,6.078233122825622559e-01
-7.946256399154663086e-01,-4.982877522706985474e-03,3.936661407351493835e-03,6.070665717124938965e-01
-7.949551343917846680e-01,-4.917731508612632751e-03,3.857616102322936058e-03,6.066359877586364746e-01
-7.955775260925292969e-01,-4.985299427062273026e-03,3.819138510152697563e-03,6.058192849159240723e-01
-7.961719632148742676e-01,-4.909400828182697296e-03,3.597209462895989418e-03,6.050398945808410645e-01
-7.965497970581054688e-01,-4.903132095932960510e-03,3.484447719529271126e-03,6.045429706573486328e-01
-7.972399592399597168e-01,-4.949051421135663986e-03,3.330523846670985222e-03,6.036331057548522949e-01
-7.979401946067810059e-01,-4.928757436573505402e-03,3.237665630877017975e-03,6.027076840400695801e-01
-7.982913255691528320e-01,-5.017371382564306259e-03,3.266961779445409775e-03,6.022417545318603516e-01
-7.988293170928955078e-01,-5.003463476896286011e-03,3.235474694520235062e-03,6.015282273292541504e-01
-7.991080880165100098e-01,-4.954102914780378342e-03,3.212431212887167931e-03,6.011583805084228516e-01
-7.997585535049438477e-01,-4.791538231074810028e-03,3.162870649248361588e-03,6.002942919731140137e-01
-8.003760576248168945e-01,-4.763728473335504532e-03,3.188661066815257072e-03,5.994709134101867676e-01
-8.009737133979797363e-01,-4.853618331253528595e-03,3.324405523017048836e-03,5.986707806587219238e-01
-8.012167215347290039e-01,-4.663867410272359848e-03,3.274512011557817459e-03,5.983470678329467773e-01
-8.018947243690490723e-01,-4.641385748982429504e-03,3.225890686735510826e-03,5.974386334419250488e-01
-8.021245598793029785e-01,-4.637505859136581421e-03,3.293986897915601730e-03,5.971295833587646484e-01
-8.028355836868286133e-01,-4.705244209617376328e-03,3.218254074454307556e-03,5.961733460426330566e-01
-8.035656213760375977e-01,-4.667114932090044022e-03,3.157091327011585236e-03,5.951895713806152344e-01
-8.041679859161376953e-01,-4.650000017136335373e-03,3.265547798946499825e-03,5.943750143051147461e-01
-8.044038414955139160e-01,-4.642718005925416946e-03,3.255970077589154243e-03,5.940558910369873047e-01
-8.051010966300964355e-01,-4.788008984178304672e-03,3.212982323020696640e-03,5.931096673011779785e-01
-8.054565191268920898e-01,-4.764121957123279572e-03,3.200531471520662308e-03,5.926271677017211914e-01
-8.060829043388366699e-01,-4.891203250735998154e-03,2.990507753565907478e-03,5.917750000953674316e-01
-8.067337274551391602e-01,-4.859143402427434921e-03,2.953752875328063965e-03,5.908877849578857422e-01
-8.072265982627868652e-01,-4.895550198853015900e-03,2.951968228444457054e-03,5.902139544486999512e-01
-8.074629306793212891e-01,-4.980564117431640625e-03,2.889420138671994209e-03,5.898903012275695801e-01
-8.081741929054260254e-01,-4.938818514347076416e-03,2.974551403895020485e-03,5.889152884483337402e-01
-8.084921836853027344e-01,-4.965664353221654892e-03,2.897590864449739456e-03,5.884789228439331055e-01
-8.094379305839538574e-01,-5.032300017774105072e-03,2.771137515082955360e-03,5.871772766113281250e-01
-8.098068237304687500e-01,-5.056383088231086731e-03,2.758899936452507973e-03,5.866684317588806152e-01
-8.102709650993347168e-01,-5.047949030995368958e-03,2.821845235303044319e-03,5.860269069671630859e-01
-8.104958534240722656e-01,-5.117760039865970612e-03,2.744560595601797104e-03,5.857156515121459961e-01
-8.111317753791809082e-01,-5.279703531414270401e-03,2.842203248292207718e-03,5.848326086997985840e-01
-8.115782141685485840e-01,-5.349916405975818634e-03,2.773366170004010201e-03,5.842128992080688477e-01
-8.125103116035461426e-01,-5.091222003102302551e-03,2.692523645237088203e-03,5.829183459281921387e-01
-8.127970099449157715e-01,-5.047524347901344299e-03,2.659363206475973129e-03,5.825192332267761230e-01
-8.132670521736145020e-01,-4.968134220689535141e-03,2.652856754139065742e-03,5.818634033203125000e-01
-8.135761618614196777e-01,-4.914049524813890457e-03,2.619595732539892197e-03,5.814316868782043457e-01
-8.143265247344970703e-01,-4.958088509738445282e-03,2.585820620879530907e-03,5.803801417350769043e-01
-8.148586750030517578e-01,-4.999940283596515656e-03,2.649465110152959824e-03,5.796321034431457520e-01
-8.152309060096740723e-01,-5.039398558437824249e-03,2.540595363825559616e-03,5.791087746620178223e-01
-8.158278465270996094e-01,-5.096409935504198074e-03,2.595069119706749916e-03,5.782666206359863281e-01
-8.164828419685363770e-01,-5.070980172604322433e-03,2.561956411227583885e-03,5.773417949676513672e-01
-8.167787790298461914e-01,-4.974165000021457672e-03,2.527415286749601364e-03,5.769239664077758789e-01
-8.173401951789855957e-01,-4.980287514626979828e-03,2.400408731773495674e-03,5.761288404464721680e-01
-8.179714083671569824e-01,-4.924279171973466873e-03,2.301476895809173584e-03,5.752331614494323730e-01
-8.183220028877258301e-01,-5.017099902033805847e-03,2.302963053807616234e-03,5.747336149215698242e-01
-8.189790844917297363e-01,-5.120803136378526688e-03,2.255137776955962181e-03,5.737961530685424805e-01
-8.192539215087890625e-01,-5.179600790143013000e-03,2.307802904397249222e-03,5.734028220176696777e-01
-8.197948336601257324e-01,-5.450967699289321899e-03,2.235220512375235558e-03,5.726269483566284180e-01
-8.200189471244812012e-01,-5.456085316836833954e-03,2.274382393807172775e-03,5.723058581352233887e-01
-8.210839033126831055e-01,-5.659689661115407944e-03,2.210888313129544258e-03,5.707752704620361328e-01
-8.213210701942443848e-01,-5.669878330081701279e-03,2.109992085024714470e-03,5.704342126846313477e-01
-8.217621445655822754e-01,-5.645458120852708817e-03,2.123263198882341385e-03,5.697987079620361328e-01
-8.221751451492309570e-01,-5.730625241994857788e-03,2.173752523958683014e-03,5.692017078399658203e-01
-8.227928876876831055e-01,-5.730839911848306656e-03,2.188962884247303009e-03,5.683082938194274902e-01
-8.234819769859313965e-01,-5.812439136207103729e-03,2.412457950413227081e-03,5.673077106475830078e-01
-8.239947557449340820e-01,-6.020054686814546585e-03,2.469302387908101082e-03,5.665602087974548340e-01
-8.242371678352355957e-01,-5.955664906650781631e-03,2.454492961987853050e-03,5.662081241607666016e-01
-8.248388767242431641e-01,-6.063980516046285629e-03,2.367204520851373672e-03,5.653305053710937500e-01
-8.251749873161315918e-01,-6.155368406325578690e-03,2.397319069132208824e-03,5.648384690284729004e-01
-8.257289528846740723e-01,-6.233582738786935806e-03,2.418601186946034431e-03,5.640275478363037109e-01
-8.263563513755798340e-01,-6.230107974261045456e-03,2.328008413314819336e-03,5.631082653999328613e-01
-8.266697525978088379e-01,-6.264779716730117798e-03,2.347966190427541733e-03,5.626478195190429688e-01
-8.272694349288940430e-01,-6.285655777901411057e-03,2.296872669830918312e-03,5.617655515670776367e-01
-8.278892636299133301e-01,-6.261324044317007065e-03,2.356065670028328896e-03,5.608516931533813477e-01
-8.282879590988159180e-01,-6.281390786170959473e-03,2.292644698172807693e-03,5.602626800537109375e-01
-8.286902308464050293e-01,-6.383370142430067062e-03,2.264101756736636162e-03,5.596664547920227051e-01
-8.291881680488586426e-01,-6.388143636286258698e-03,2.404817612841725349e-03,5.589279532432556152e-01
-8.293632864952087402e-01,-6.360466126352548599e-03,2.511088270694017410e-03,5.586679577827453613e-01
-8.299745917320251465e-01,-6.325890310108661652e-03,2.367418259382247925e-03,5.577604174613952637e-01
-8.306322693824768066e-01,-6.095603108406066895e-03,2.264802344143390656e-03,5.567834377288818359e-01
-8.312724828720092773e-01,-5.926528945565223694e-03,2.214255509898066521e-03,5.558292865753173828e-01
-8.315280675888061523e-01,-5.960204172879457474e-03,2.179618924856185913e-03,5.554466247558593750e-01
-8.321394920349121094e-01,-5.867561325430870056e-03,2.095768461003899574e-03,5.545313358306884766e-01
-8.324452042579650879e-01,-5.765171721577644348e-03,2.068598056212067604e-03,5.540736913681030273e-01
-8.328951597213745117e-01,-5.784551147371530533e-03,2.014406491070985794e-03,5.533968806266784668e-01
-8.334111571311950684e-01,-5.826178006827831268e-03,2.006542403250932693e-03,5.526190996170043945e-01
-8.341591954231262207e-01,-5.889033898711204529e-03,2.201942726969718933e-03,5.514878630638122559e-01
-8.344781398773193359e-01,-5.816277116537094116e-03,2.167679835110902786e-03,5.510059595108032227e-01
-8.351024389266967773e-01,-5.869302898645401001e-03,1.967830816283822060e-03,5.500597953796386719e-01
-8.354884386062622070e-01,-5.944911390542984009e-03,1.905658864416182041e-03,5.494727492332458496e-01
-8.362444639205932617e-01,-6.007210817188024521e-03,1.808095839805901051e-03,5.483210086822509766e-01
-8.365300297737121582e-01,-6.102017592638731003e-03,1.837197225540876389e-03,5.478839278221130371e-01
-8.370628356933593750e-01,-6.255556829273700714e-03,1.793258357793092728e-03,5.470681190490722656e-01
-8.374365568161010742e-01,-6.240590941160917282e-03,1.806220971047878265e-03,5.464960336685180664e-01
-8.379210829734802246e-01,-6.144034676253795624e-03,1.900800853036344051e-03,5.457535982131958008e-01
-8.381938338279724121e-01,-6.120372097939252853e-03,1.861187512986361980e-03,5.453349947929382324e-01
-8.388427495956420898e-01,-6.098099518567323685e-03,1.851185690611600876e-03,5.443365573883056641e-01
-8.395656347274780273e-01,-5.970676895231008530e-03,1.987144118174910545e-03,5.432218909263610840e-01
-8.399413228034973145e-01,-6.053879857063293457e-03,1.839330303482711315e-03,5.426402688026428223e-01
-8.401120305061340332e-01,-6.026179995387792587e-03,1.709153410047292709e-03,5.423767566680908203e-01
-8.407256603240966797e-01,-5.951416213065385818e-03,1.834016293287277222e-03,5.414257049560546875e-01
-8.414907455444335938e-01,-5.645480472594499588e-03,2.006087219342589378e-03,5.402382612228393555e-01
-8.417318463325500488e-01,-5.617614835500717163e-03,2.035694196820259094e-03,5.398627519607543945e-01
-8.421982526779174805e-01,-5.679329857230186462e-03,1.990126213058829308e-03,5.391345620155334473e-01
-8.424737453460693359e-01,-5.743330810219049454e-03,1.889653387479484081e-03,5.387035012245178223e-01
-8.430124521255493164e-01,-5.673336796462535858e-03,1.984303584322333336e-03,5.378605723381042480e-01
-8.435017466545104980e-01,-5.650934297591447830e-03,2.090180758386850357e-03,5.370928049087524414e-01
-8.438873291015625000e-01,-5.715327337384223938e-03,2.213874133303761482e-03,5.364855527877807617e-01
-8.443313837051391602e-01,-5.867895204573869705e-03,2.222804818302392960e-03,5.357845425605773926e-01
-8.447802066802978516e-01,-5.992586258798837662e-03,2.358808182179927826e-03,5.350747704505920410e-01
-8.453299999237060547e-01,-5.992703139781951904e-03,2.571763936430215836e-03,5.342046618461608887e-01
-8.458203077316284180e-01,-5.926547106355428696e-03,2.624376444146037102e-03,5.334284305572509766e-01
-8.460972905158996582e-01,-6.002165377140045166e-03,2.797593828290700912e-03,5.329873561859130859e-01
-8.468118906021118164e-01,-5.969136953353881836e-03,2.833155915141105652e-03,5.318514108657836914e-01
-8.470311164855957031e-01,-6.033369805663824081e-03,2.884374232962727547e-03,5.315012931823730469e-01
-8.475962877273559570e-01,-6.142750382423400879e-03,2.961300546303391457e-03,5.305977463722229004e-01
-8.478624224662780762e-01,-6.104357540607452393e-03,2.928585279732942581e-03,5.301730036735534668e-01
-8.486297726631164551e-01,-5.973302759230136871e-03,2.805449767038226128e-03,5.289461612701416016e-01
-8.491408228874206543e-01,-5.902405362576246262e-03,2.800690941512584686e-03,5.281262993812561035e-01
-8.497686982154846191e-01,-5.789846181869506836e-03,2.551469486206769943e-03,5.271177887916564941e-01
-8.500611186027526855e-01,-5.834587849676609039e-03,2.460806863382458687e-03,5.266460776329040527e-01
-8.504313230514526367e-01,-5.926436744630336761e-03,2.409113105386495590e-03,5.260471701622009277e-01
-8.506587147712707520e-01,-5.882736761122941971e-03,2.446106402203440666e-03,5.256797671318054199e-01
-8.511513471603393555e-01,-5.836755502969026566e-03,2.371653681620955467e-03,5.248825550079345703e-01
-8.517058491706848145e-01,-5.864730104804039001e-03,2.283096779137849808e-03,5.239825844764709473e-01
-8.526338934898376465e-01,-5.898896604776382446e-03,2.206845209002494812e-03,5.224709510803222656e-01
-8.528384566307067871e-01,-5.812500603497028351e-03,2.215741202235221863e-03,5.221377611160278320e-01
-8.534296751022338867e-01,-5.656093824654817581e-03,2.237107837572693825e-03,5.211724638938903809e-01
-8.536449670791625977e-01,-5.607296712696552277e-03,2.207669662311673164e-03,5.208204984664916992e-01
-8.540914654731750488e-01,-5.475752521306276321e-03,2.245599636808037758e-03,5.200892686843872070e-01
-8.545764684677124023e-01,-5.306377075612545013e-03,2.390694338828325272e-03,5.192930102348327637e-01
-8.552110195159912109e-01,-5.272653885185718536e-03,2.445591380819678307e-03,5.182474255561828613e-01
-8.555468916893005371e-01,-5.168172065168619156e-03,2.492641564458608627e-03,5.176936984062194824e-01
-8.562185764312744141e-01,-5.256705451756715775e-03,2.449855441227555275e-03,5.165812373161315918e-01
-8.564771413803100586e-01,-5.308408290147781372e-03,2.481128787621855736e-03,5.161517262458801270e-01
-8.569658398628234863e-01,-5.142088979482650757e-03,2.456397050991654396e-03,5.153416991233825684e-01
-8.574669361114501953e-01,-5.174299236387014389e-03,2.292191842570900917e-03,5.145081281661987305e-01
-8.579015135765075684e-01,-5.082634277641773224e-03,2.369240857660770416e-03,5.137837529182434082e-01
-8.581430912017822266e-01,-5.054699722677469254e-03,2.363525563850998878e-03,5.133802294731140137e-01
-8.586795926094055176e-01,-5.033528432250022888e-03,2.361153718084096909e-03,5.124826431274414062e-01
-8.590724468231201172e-01,-5.029732361435890198e-03,2.261910820379853249e-03,5.118243694305419922e-01
-8.596852421760559082e-01,-5.172636825591325760e-03,2.232695696875452995e-03,5.107930898666381836e-01
-8.602154254913330078e-01,-5.207739770412445068e-03,2.149412641301751137e-03,5.098995566368103027e-01
-8.606715202331542969e-01,-5.013897549360990524e-03,2.046787412837147713e-03,5.091319084167480469e-01
-8.608536720275878906e-01,-5.011850968003273010e-03,2.143713645637035370e-03,5.088236331939697266e-01
-8.614419102668762207e-01,-5.061561241745948792e-03,2.090863883495330811e-03,5.078265666961669922e-01
-8.616034388542175293e-01,-5.074330605566501617e-03,2.110028639435768127e-03,5.075523257255554199e-01
-8.621556162834167480e-01,-5.032524000853300095e-03,2.298014936968684196e-03,5.066131949424743652e-01
-8.628448247909545898e-01,-5.072697531431913376e-03,2.294507110491394997e-03,5.054383277893066406e-01
-8.633971810340881348e-01,-5.076357629150152206e-03,2.446324564516544342e-03,5.044934153556823730e-01
-8.636478781700134277e-01,-5.140663590282201767e-03,2.455984009429812431e-03,5.040633082389831543e-01
-8.640064597129821777e-01,-5.007984582334756851e-03,2.429465064778923988e-03,5.034501552581787109e-01
-8.641602396965026855e-01,-4.982030484825372696e-03,2.469535684213042259e-03,5.031861066818237305e-01
-8.646331429481506348e-01,-4.892038647085428238e-03,2.441522898152470589e-03,5.023739933967590332e-01
-8.651524782180786133e-01,-4.897211212664842606e-03,2.482132753357291222e-03,5.014790892601013184e-01
-8.660261034965515137e-01,-4.724395927041769028e-03,2.308885799720883369e-03,4.999712109565734863e-01
-8.662711977958679199e-01,-4.799265880137681961e-03,2.332354662939906120e-03,4.995456039905548096e-01
-8.667488694190979004e-01,-4.912486299872398376e-03,2.301166299730539322e-03,4.987154304981231689e-01
-8.670444488525390625e-01,-4.958559758961200714e-03,2.267761155962944031e-03,4.982011318206787109e-01
-8.675256967544555664e-01,-4.968503024429082870e-03,2.322362503036856651e-03,4.973623752593994141e-01
-8.680150508880615234e-01,-4.904503934085369110e-03,2.204055432230234146e-03,4.965088367462158203e-01
-8.682438135147094727e-01,-4.896898753941059113e-03,2.198625355958938599e-03,4.961086809635162354e-01
-8.688675761222839355e-01,-4.798776004463434219e-03,2.057324396446347237e-03,4.950169622898101807e-01
-8.693831562995910645e-01,-4.886914510279893875e-03,2.099601319059729576e-03,4.941100776195526123e-01
