-2.634767889976501465e-01,3.224236657842993736e-03,-6.876019760966300964e-04,9.646601676940917969e-01
-2.633221745491027832e-01,3.271244466304779053e-03,-7.955121691338717937e-04,9.647021293640136719e-01
-2.628375291824340820e-01,3.164648776873946190e-03,-1.025724224746227264e-03,9.648343920707702637e-01
-2.624170780181884766e-01,3.108102828264236450e-03,-1.138071413151919842e-03,9.649488925933837891e-01
-2.621989548206329346e-01,3.127754200249910355e-03,-1.207757391966879368e-03,9.650080800056457520e-01
-2.619624733924865723e-01,3.157867118716239929e-03,-1.318714232183992863e-03,9.650719761848449707e-01
-2.616875171661376953e-01,3.096426837146282196e-03,-1.294027548283338547e-03,9.651468396186828613e-01
-2.615469098091125488e-01,3.071015467867255211e-03,-1.414947677403688431e-03,9.651848673820495605e-01
-2.613326013088226318e-01,2.968795597553253174e-03,-1.453901524655520916e-03,9.652431607246398926e-01
-2.611919045448303223e-01,2.903035143390297890e-03,-1.514920615591108799e-03,9.652814269065856934e-01
-2.609199583530426025e-01,2.795033156871795654e-03,-1.573823858052492142e-03,9.653552174568176270e-01
-2.608391344547271729e-01,2.731031505391001701e-03,-1.648938632570207119e-03,9.653770327568054199e-01
-2.606633901596069336e-01,2.837882610037922859e-03,-1.775544486008584499e-03,9.654239416122436523e-01
-2.605423033237457275e-01,2.898359671235084534e-03,-1.848598709329962730e-03,9.654563069343566895e-01
-2.603932619094848633e-01,2.674645045772194862e-03,-1.860267249867320061e-03,9.654971361160278320e-01
-2.602044343948364258e-01,2.450057072564959526e-03,-1.963130431249737740e-03,9.655485153198242188e-01
-2.601715922355651855e-01,2.404664410278201103e-03,-1.932468614540994167e-03,9.655575752258300781e-01
-2.601735293865203857e-01,2.332114614546298981e-03,-1.903913682326674461e-03,9.655572175979614258e-01
-2.600298225879669189e-01,2.086745807901024818e-03,-1.949966652318835258e-03,9.655964374542236328e-01
-2.599166035652160645e-01,2.012203913182020187e-03,-1.997539307922124863e-03,9.656270146369934082e-01
-2.600513994693756104e-01,1.985280541703104973e-03,-1.972007565200328827e-03,9.655907154083251953e-01
-2.599426209926605225e-01,1.758926664479076862e-03,-1.999611733481287956e-03,9.656203985214233398e-01
-2.598386406898498535e-01,1.743870787322521210e-03,-1.820148434489965439e-03,9.656487703323364258e-01
-2.597429156303405762e-01,1.676054205745458603e-03,-1.741918153129518032e-03,9.656748175621032715e-01
-2.596777975559234619e-01,1.589685445651412010e-03,-1.747259753756225109e-03,9.656925201416015625e-01
-2.596632838249206543e-01,1.525731873698532581e-03,-1.770204748027026653e-03,9.656963944435119629e-01
-2.593512237071990967e-01,1.419180072844028473e-03,-1.802169834263622761e-03,9.657803773880004883e-01
-2.595709860324859619e-01,1.241225283592939377e-03,-1.695111277513206005e-03,9.657217860221862793e-01
-2.593280375003814697e-01,1.010115141980350018e-03,-1.607744605280458927e-03,9.657874703407287598e-01
-2.592573165893554688e-01,9.712656028568744659e-04,-1.543914200738072395e-03,9.658066034317016602e-01
-2.592984735965728760e-01,9.115161956287920475e-04,-1.451187650673091412e-03,9.657957553863525391e-01
-2.593714892864227295e-01,7.928714621812105179e-04,-1.457883627153933048e-03,9.657762646675109863e-01
-2.593283355236053467e-01,7.648054161109030247e-04,-1.257615280337631702e-03,9.657881259918212891e-01
-2.594134509563446045e-01,6.286507123149931431e-04,-1.203429419547319412e-03,9.657654762268066406e-01
-2.592947483062744141e-01,4.348574148025363684e-04,-1.448431517928838730e-03,9.657970070838928223e-01
-2.591954171657562256e-01,4.964683903381228447e-04,-1.386324642226099968e-03,9.658238291740417480e-01
-2.591772675514221191e-01,4.367025394458323717e-04,-1.375945983454585075e-03,9.658287167549133301e-01
-2.591904103755950928e-01,3.478489816188812256e-04,-1.210880116559565067e-03,9.658254384994506836e-01
-2.589518427848815918e-01,2.331910509383305907e-04,-1.223688013851642609e-03,9.658893942832946777e-01
-2.590544223785400391e-01,8.952317148214206100e-05,-1.151778153143823147e-03,9.658620357513427734e-01
-2.590362727642059326e-01,-6.024368849466554821e-05,-1.149496180005371571e-03,9.658668637275695801e-01
-2.591136693954467773e-01,-1.585565623827278614e-04,-1.075985259376466274e-03,9.658463001251220703e-01
-2.590053677558898926e-01,-2.722827193792909384e-04,-9.179369080811738968e-04,9.658753871917724609e-01
-2.588954269886016846e-01,-4.667999164666980505e-04,-7.808349328115582466e-04,9.659048914909362793e-01
-2.589955031871795654e-01,-6.441179430112242699e-04,-7.364118355326354504e-04,9.658780097961425781e-01
-2.589617073535919189e-01,-8.580812136642634869e-04,-5.985484458506107330e-04,9.658870100975036621e-01
-2.590060234069824219e-01,-9.906849591061472893e-04,-4.861008492298424244e-04,9.658751487731933594e-01
-2.590442895889282227e-01,-1.062723807990550995e-03,-4.683526349253952503e-04,9.658648371696472168e-01
-2.588383555412292480e-01,-1.156870275735855103e-03,-5.615442059934139252e-04,9.659198522567749023e-01
-2.587518393993377686e-01,-1.234577503055334091e-03,-5.978898261673748493e-04,9.659428596496582031e-01
-2.588646113872528076e-01,-1.325097633525729179e-03,-4.389456298667937517e-04,9.659126996994018555e-01
-2.590330839157104492e-01,-1.582502387464046478e-03,-5.130463396199047565e-04,9.658671021461486816e-01
-2.588579058647155762e-01,-1.593884080648422241e-03,-4.712890076916664839e-04,9.659140110015869141e-01
-2.588949203491210938e-01,-1.757427467964589596e-03,-3.708578296937048435e-04,9.659039378166198730e-01
-2.589581906795501709e-01,-1.847385894507169724e-03,-4.688281333073973656e-04,9.658867120742797852e-01
-2.588323354721069336e-01,-1.915499335154891014e-03,-4.984627594240009785e-04,9.659202694892883301e-01
-2.588694691658020020e-01,-2.016880316659808159e-03,-5.115293897688388824e-04,9.659101366996765137e-01
-2.590216696262359619e-01,-2.297422615811228752e-03,-5.925783189013600349e-04,9.658685922622680664e-01
-2.588617503643035889e-01,-2.495286753401160240e-03,-6.021921872161328793e-04,9.659109711647033691e-01
-2.588538527488708496e-01,-2.466588048264384270e-03,-5.875104689039289951e-04,9.659132361412048340e-01
-2.590419054031372070e-01,-2.745823236182332039e-03,-6.456830888055264950e-04,9.658620357513427734e-01
-2.590315341949462891e-01,-2.889953786507248878e-03,-6.666503613814711571e-04,9.658643007278442383e-01
-2.589722573757171631e-01,-3.104869276285171509e-03,-6.332205957733094692e-04,9.658795595169067383e-01
-2.589379251003265381e-01,-3.130328608676791191e-03,-7.524692337028682232e-04,9.658886194229125977e-01
-2.588506937026977539e-01,-3.063388634473085403e-03,-9.724348783493041992e-04,9.659121036529541016e-01
-2.588679790496826172e-01,-3.149960888549685478e-03,-8.606774499639868736e-04,9.659072160720825195e-01
-2.588289976119995117e-01,-3.302901284769177437e-03,-9.795419173315167427e-04,9.659170508384704590e-01
-2.586902379989624023e-01,-3.373472020030021667e-03,-9.707451681606471539e-04,9.659539461135864258e-01
-2.588448226451873779e-01,-3.494346281513571739e-03,-8.923803106881678104e-04,9.659122228622436523e-01
-2.588592469692230225e-01,-3.514534095302224159e-03,-8.533197105862200260e-04,9.659082889556884766e-01
-2.587746083736419678e-01,-3.597399219870567322e-03,-7.011155830696225166e-04,9.659308195114135742e-01
-2.588278651237487793e-01,-3.717665560543537140e-03,-7.837160956114530563e-04,9.659160375595092773e-01
-2.589485943317413330e-01,-3.996139392256736755e-03,-7.623828132636845112e-04,9.658825397491455078e-01
-2.589465081691741943e-01,-4.044113680720329285e-03,-7.065138197503983974e-04,9.658830165863037109e-01
-2.588140666484832764e-01,-4.372406750917434692e-03,-9.299211669713258743e-04,9.659169316291809082e-01
-2.587261497974395752e-01,-4.488613922148942947e-03,-8.674691198393702507e-04,9.659399390220642090e-01
-2.587645947933197021e-01,-4.498559050261974335e-03,-1.078158617019653320e-03,9.659294486045837402e-01
-2.586708664894104004e-01,-4.546343348920345306e-03,-1.102306530810892582e-03,9.659542441368103027e-01
-2.588215768337249756e-01,-4.490900784730911255e-03,-1.112846075557172298e-03,9.659141302108764648e-01
-2.589215338230133057e-01,-4.537955392152070999e-03,-1.112624886445701122e-03,9.658871293067932129e-01
-2.587384879589080811e-01,-4.635804798454046249e-03,-1.080906949937343597e-03,9.659357666969299316e-01
-2.588480114936828613e-01,-4.765225108712911606e-03,-1.201027305796742439e-03,9.659055471420288086e-01
-2.588433027267456055e-01,-5.002620629966259003e-03,-1.204628497362136841e-03,9.659056067466735840e-01
-2.587563097476959229e-01,-5.105299409478902817e-03,-1.196311088278889656e-03,9.659284949302673340e-01
-2.587526142597198486e-01,-5.193025805056095123e-03,-1.187499496154487133e-03,9.659290313720703125e-01
-2.588365674018859863e-01,-5.295390728861093521e-03,-1.198022509925067425e-03,9.659059643745422363e-01
-2.588190138339996338e-01,-5.416548810899257660e-03,-1.297418726608157158e-03,9.659098386764526367e-01
-2.588086426258087158e-01,-5.480859894305467606e-03,-1.256897812709212303e-03,9.659123420715332031e-01
-2.587479054927825928e-01,-5.392570979893207550e-03,-1.265199040062725544e-03,9.659290313720703125e-01
-2.586806416511535645e-01,-5.520545411854982376e-03,-1.235320582054555416e-03,9.659463763236999512e-01
-2.587284147739410400e-01,-5.617821123450994492e-03,-1.375920022837817669e-03,9.659327864646911621e-01
-2.587730586528778076e-01,-5.679766647517681122e-03,-1.466057845391333103e-03,9.659203886985778809e-01
-2.588019371032714844e-01,-5.737067200243473053e-03,-1.691533485427498817e-03,9.659119248390197754e-01
-2.588164508342742920e-01,-5.880976561456918716e-03,-1.605326891876757145e-03,9.659073352813720703e-01
-2.588096559047698975e-01,-5.998904351145029068e-03,-1.438820967450737953e-03,9.659087061882019043e-01
-2.588685154914855957e-01,-5.951489787548780441e-03,-1.386221847496926785e-03,9.658932685852050781e-01
-2.588087022304534912e-01,-5.937783978879451752e-03,-1.522795762866735458e-03,9.659092426300048828e-01
-2.586979269981384277e-01,-5.921202246099710464e-03,-1.530466834083199501e-03,9.659389257431030273e-01
-2.587973773479461670e-01,-5.972854793071746826e-03,-1.550154527649283409e-03,9.659119248390197754e-01
-2.587292492389678955e-01,-5.951628554612398148e-03,-1.535004586912691593e-03,9.659303426742553711e-01
-2.587362229824066162e-01,-5.914177745580673218e-03,-1.593228662386536598e-03,9.659285545349121094e-01
-2.587860524654388428e-01,-5.854500923305749893e-03,-1.631940249353647232e-03,9.659155607223510742e-01
-2.588585615158081055e-01,-5.968401674181222916e-03,-1.474836375564336777e-03,9.658957123756408691e-01
-2.587395310401916504e-01,-6.033396814018487930e-03,-1.535716932266950607e-03,9.659271240234375000e-01
-2.588348090648651123e-01,-6.111915688961744308e-03,-1.709229894913733006e-03,9.659007191658020020e-01
-2.587253153324127197e-01,-6.060724146664142609e-03,-1.781830680556595325e-03,9.659302830696105957e-01
-2.586480081081390381e-01,-6.157041992992162704e-03,-1.734079560264945030e-03,9.659504890441894531e-01
-2.587096095085144043e-01,-6.228565238416194916e-03,-1.545334584079682827e-03,9.659337997436523438e-01
-2.588103413581848145e-01,-6.230150349438190460e-03,-1.601092051714658737e-03,9.659067988395690918e-01
-2.587887644767761230e-01,-6.307065486907958984e-03,-1.695338054560124874e-03,9.659118652343750000e-01
-2.588147521018981934e-01,-6.262947339564561844e-03,-1.665199990384280682e-03,9.659051895141601562e-01
-2.588291764259338379e-01,-6.274478975683450699e-03,-1.539928722195327282e-03,9.659014940261840820e-01
-2.586852908134460449e-01,-6.500911898910999298e-03,-1.505267689935863018e-03,9.659386277198791504e-01
-2.588213980197906494e-01,-6.442031357437372208e-03,-1.379458117298781872e-03,9.659026861190795898e-01
-2.588360309600830078e-01,-6.570987869054079056e-03,-1.299586496315896511e-03,9.658980369567871094e-01
-2.588884830474853516e-01,-6.526133511215448380e-03,-1.413452788256108761e-03,9.658842086791992188e-01
-2.588260471820831299e-01,-6.583957001566886902e-03,-1.448710565455257893e-03,9.659004211425781250e-01
-2.587682604789733887e-01,-6.586569827049970627e-03,-1.444494700990617275e-03,9.659159183502197266e-01
-2.588107883930206299e-01,-6.516479421406984329e-03,-1.454438781365752220e-03,9.659049510955810547e-01
-2.589026689529418945e-01,-6.516257300972938538e-03,-1.490052440203726292e-03,9.658803939819335938e-01
-2.588235139846801758e-01,-6.435048300772905350e-03,-1.526993350125849247e-03,9.659020304679870605e-01
-2.588233947753906250e-01,-6.587887182831764221e-03,-1.570961205288767815e-03,9.659008979797363281e-01
-2.589161992073059082e-01,-6.633286364376544952e-03,-1.609476166777312756e-03,9.658757448196411133e-01
-2.586981058120727539e-01,-6.471520755439996719e-03,-1.629334758035838604e-03,9.659352302551269531e-01
-2.586204707622528076e-01,-6.539478432387113571e-03,-1.624970580451190472e-03,9.659555554389953613e-01
-2.586538791656494141e-01,-6.683364510536193848e-03,-1.553748385049402714e-03,9.659457206726074219e-01
-2.587164044380187988e-01,-6.790257990360260010e-03,-1.556295552290976048e-03,9.659282565116882324e-01
-2.586533129215240479e-01,-6.745730526745319366e-03,-1.628563157282769680e-03,9.659453034400939941e-01
-2.588328123092651367e-01,-6.693216506391763687e-03,-1.711836201138794422e-03,9.658975005149841309e-01
-2.587891519069671631e-01,-6.740928161889314651e-03,-1.802572980523109436e-03,9.659086465835571289e-01
-2.587954103946685791e-01,-6.800909526646137238e-03,-1.853810041211545467e-03,9.659064412117004395e-01
-2.588769197463989258e-01,-6.847889628261327744e-03,-1.821979181841015816e-03,9.658843278884887695e-01
-2.588910162448883057e-01,-6.944016087800264359e-03,-1.824815524742007256e-03,9.658798575401306152e-01
-2.588732242584228516e-01,-6.999163888394832611e-03,-1.873778295703232288e-03,9.658841490745544434e-01
-2.587964534759521484e-01,-6.960303056985139847e-03,-1.896037370897829533e-03,9.659050107002258301e-01
-2.587940394878387451e-01,-6.910243537276983261e-03,-1.919375965371727943e-03,9.659059643745422363e-01
-2.587825357913970947e-01,-6.793353240936994553e-03,-1.809234614484012127e-03,9.659100174903869629e-01
-2.588198781013488770e-01,-6.688922178000211716e-03,-1.878149691037833691e-03,9.659006595611572266e-01
-2.587716281414031982e-01,-6.745949853211641312e-03,-1.836032955907285213e-03,9.659132361412048340e-01
-2.587727606296539307e-01,-6.705680862069129944e-03,-1.850814558565616608e-03,9.659132361412048340e-01
-2.589043974876403809e-01,-6.775963585823774338e-03,-1.775768701918423176e-03,9.658775925636291504e-01
-2.589314281940460205e-01,-6.901599932461977005e-03,-1.786582521162927151e-03,9.658694267272949219e-01
-2.586136162281036377e-01,-6.853726692497730255e-03,-1.888073398731648922e-03,9.659547805786132812e-01
-2.586968541145324707e-01,-6.843323353677988052e-03,-1.863169018179178238e-03,9.659325480461120605e-01
-2.587557137012481689e-01,-6.932051852345466614e-03,-1.906233723275363445e-03,9.659160971641540527e-01
-2.589010596275329590e-01,-6.886782590299844742e-03,-1.896490342915058136e-03,9.658774137496948242e-01
-2.587801218032836914e-01,-6.805348675698041916e-03,-1.820650417357683182e-03,9.659106135368347168e-01
-2.588186264038085938e-01,-6.911139003932476044e-03,-1.757755177095532417e-03,9.658996462821960449e-01
-2.588030993938446045e-01,-6.986323744058609009e-03,-1.697509665973484516e-03,9.659034013748168945e-01
-2.589046359062194824e-01,-6.913301534950733185e-03,-1.685575232841074467e-03,9.658767580986022949e-01
-2.587920129299163818e-01,-6.885348353534936905e-03,-1.546852407045662403e-03,9.659073352813720703e-01
-2.587672472000122070e-01,-6.917263381183147430e-03,-1.383988652378320694e-03,9.659139513969421387e-01
-2.588788568973541260e-01,-6.944483611732721329e-03,-1.498561585322022438e-03,9.658837318420410156e-01
